-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963561,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.963560,-0.030365,0.728392,-0.650133,1.000000,0.000000,1.194712,0.450707,-0.908838,0.371248
-0.922363,-0.035522,0.723874,-0.636283,1.073401,-0.062730,1.215874,0.429753,-0.889021,0.352298
-0.913596,-0.042601,0.719182,-0.574745,1.054518,-0.019612,1.212021,0.448099,-0.870735,0.320657
-0.884820,-0.082375,0.720045,-0.574647,1.048745,-0.016606,1.208584,0.439505,-0.867593,0.299120
-0.879968,-0.096997,0.749205,-0.540485,1.043575,-0.055666,1.207910,0.430284,-0.877506,0.264189
-0.885372,-0.129626,0.772129,-0.526654,1.069653,-0.015452,1.219910,0.445577,-0.890980,0.244332
-0.899575,-0.157612,0.791926,-0.526100,1.036440,-0.036256,1.197906,0.433385,-0.914318,0.229898
-0.914056,-0.168952,0.828973,-0.534649,1.055578,-0.035057,1.213508,0.435246,-0.945096,0.224014
-0.948329,-0.180128,0.842420,-0.544969,1.055230,-0.031776,1.209557,0.436507,-0.965547,0.227817
-0.967544,-0.179262,0.858805,-0.572525,1.042540,-0.026629,1.200968,0.441604,-0.991083,0.244093
-0.992390,-0.167057,0.863868,-0.594844,1.054064,-0.040867,1.208896,0.431332,-1.005228,0.263417
-1.010933,-0.148014,0.858402,-0.618060,1.050048,-0.023337,1.205539,0.443089,-1.010953,0.286270
-1.018136,-0.129016,0.843545,-0.641547,1.047472,-0.033809,1.205036,0.439401,-1.007794,0.312883
-1.018244,-0.101058,0.828196,-0.652636,1.050117,-0.031658,1.205234,0.438712,-0.997330,0.331631
-1.010872,-0.082076,0.801516,-0.658903,1.053622,-0.027647,1.208866,0.442662,-0.978473,0.347253
-0.994426,-0.064895,0.781139,-0.656421,1.045577,-0.030590,1.205595,0.441042,-0.957097,0.354339
-0.973855,-0.054919,0.762183,-0.645564,1.054960,-0.031293,1.209530,0.440859,-0.935337,0.352794
