0.317144,-0.022653,0.665594,-0.452981,0.018818,0.067394,0.663981,23.297216,-0.767804,0.263662,1.026254,-0.046064,1.130892,0.078063,-0.645069,0.490772
0.317139,-0.022654,0.665636,-0.452981,0.018782,0.067438,0.663983,23.297238,-0.767847,0.263601,1.026235,-0.046032,1.130866,0.078108,-0.645130,0.490733
0.317134,-0.022654,0.665677,-0.452981,0.018745,0.067481,0.663984,23.297258,-0.767890,0.263540,1.026217,-0.045999,1.130840,0.078152,-0.645191,0.490695
0.317129,-0.022654,0.665719,-0.452981,0.018709,0.067524,0.663985,23.297279,-0.767932,0.263479,1.026198,-0.045967,1.130814,0.078197,-0.645252,0.490657
0.317124,-0.022654,0.665760,-0.452982,0.018672,0.067567,0.663987,23.297300,-0.767974,0.263419,1.026179,-0.045936,1.130788,0.078241,-0.645312,0.490619
0.317120,-0.022654,0.665801,-0.452982,0.018635,0.067609,0.663989,23.297321,-0.768016,0.263359,1.026161,-0.045904,1.130763,0.078285,-0.645372,0.490581
0.317115,-0.022655,0.665842,-0.452982,0.018599,0.067652,0.663991,23.297341,-0.768058,0.263299,1.026143,-0.045872,1.130737,0.078328,-0.645432,0.490544
0.317110,-0.022655,0.665882,-0.452982,0.018562,0.067694,0.663992,23.297361,-0.768100,0.263239,1.026124,-0.045841,1.130712,0.078372,-0.645491,0.490507
0.317105,-0.022655,0.665923,-0.452983,0.018525,0.067736,0.663994,23.297381,-0.768141,0.263180,1.026106,-0.045810,1.130687,0.078415,-0.645550,0.490469
0.317101,-0.022655,0.665963,-0.452983,0.018488,0.067778,0.663996,23.297401,-0.768183,0.263121,1.026088,-0.045779,1.130662,0.078458,-0.645609,0.490432
0.317096,-0.022655,0.666003,-0.452983,0.018450,0.067819,0.663998,23.297421,-0.768224,0.263063,1.026070,-0.045748,1.130637,0.078501,-0.645668,0.490396
0.317091,-0.022656,0.666042,-0.452983,0.018413,0.067861,0.664001,23.297441,-0.768264,0.263005,1.026052,-0.045717,1.130612,0.078544,-0.645726,0.490359
0.317086,-0.022656,0.666082,-0.452984,0.018376,0.067902,0.664003,23.297461,-0.768305,0.262947,1.026034,-0.045687,1.130587,0.078586,-0.645784,0.490323
0.317082,-0.022656,0.666121,-0.452984,0.018338,0.067943,0.664005,23.297480,-0.768345,0.262889,1.026016,-0.045656,1.130563,0.078628,-0.645842,0.490286
0.317077,-0.022656,0.666161,-0.452984,0.018301,0.067984,0.664007,23.297499,-0.768386,0.262831,1.025999,-0.045626,1.130538,0.078670,-0.645899,0.490250
0.317072,-0.022656,0.666200,-0.452984,0.018263,0.068024,0.664010,23.297519,-0.768426,0.262774,1.025981,-0.045596,1.130514,0.078712,-0.645957,0.490215
0.317068,-0.022656,0.666239,-0.452985,0.018225,0.068065,0.664012,23.297538,-0.768465,0.262717,1.025964,-0.045566,1.130490,0.078754,-0.646013,0.490179
0.317063,-0.022657,0.666277,-0.452985,0.018188,0.068105,0.664015,23.297557,-0.768505,0.262661,1.025946,-0.045536,1.130466,0.078795,-0.646070,0.490143
0.317058,-0.022657,0.666316,-0.452985,0.018150,0.068145,0.664018,23.297576,-0.768544,0.262604,1.025929,-0.045506,1.130442,0.078837,-0.646126,0.490108
0.317054,-0.022657,0.666354,-0.452985,0.018112,0.068185,0.664021,23.297594,-0.768584,0.262548,1.025912,-0.045477,1.130418,0.078878,-0.646182,0.490073
0.317049,-0.022657,0.666392,-0.452986,0.018074,0.068224,0.664023,23.297613,-0.768623,0.262493,1.025895,-0.045447,1.130394,0.078918,-0.646238,0.490038
0.317045,-0.022657,0.666430,-0.452986,0.018036,0.068263,0.664026,23.297631,-0.768662,0.262437,1.025878,-0.045418,1.130371,0.078959,-0.646294,0.490003
0.317040,-0.022657,0.666468,-0.452986,0.017998,0.068303,0.664029,23.297649,-0.768700,0.262382,1.025861,-0.045389,1.130347,0.078999,-0.646349,0.489968
0.317035,-0.022658,0.666505,-0.452986,0.017959,0.068342,0.664032,23.297668,-0.768739,0.262327,1.025844,-0.045360,1.130324,0.079040,-0.646404,0.489934
0.317031,-0.022658,0.666542,-0.452987,0.017921,0.068380,0.664036,23.297686,-0.768777,0.262272,1.025827,-0.045331,1.130300,0.079080,-0.646458,0.489900
0.317026,-0.022658,0.666580,-0.452987,0.017883,0.068419,0.664039,23.297704,-0.768815,0.262218,1.025810,-0.045303,1.130277,0.079119,-0.646513,0.489866
0.317022,-0.022658,0.666617,-0.452987,0.017844,0.068457,0.664042,23.297721,-0.768853,0.262164,1.025794,-0.045274,1.130254,0.079159,-0.646567,0.489832
0.317017,-0.022658,0.666653,-0.452987,0.017806,0.068496,0.664045,23.297739,-0.768891,0.262110,1.025777,-0.045246,1.130231,0.079198,-0.646621,0.489798
0.317012,-0.022658,0.666690,-0.452987,0.017767,0.068534,0.664049,23.297757,-0.768928,0.262057,1.025761,-0.045217,1.130209,0.079238,-0.646674,0.489764
0.317008,-0.022659,0.666726,-0.452988,0.017729,0.068571,0.664052,23.297774,-0.768966,0.262003,1.025744,-0.045189,1.130186,0.079277,-0.646728,0.489731
0.317003,-0.022659,0.666763,-0.452988,0.017690,0.068609,0.664056,23.297791,-0.769003,0.261950,1.025728,-0.045161,1.130163,0.079316,-0.646781,0.489698
0.316999,-0.022659,0.666799,-0.452988,0.017652,0.068646,0.664060,23.297809,-0.769040,0.261897,1.025712,-0.045133,1.130141,0.079354,-0.646834,0.489664
0.316994,-0.022659,0.666835,-0.452988,0.017613,0.068684,0.664063,23.297826,-0.769077,0.261845,1.025696,-0.045106,1.130119,0.079393,-0.646886,0.489631
0.316990,-0.022659,0.666870,-0.452989,0.017574,0.068721,0.664067,23.297843,-0.769113,0.261793,1.025680,-0.045078,1.130096,0.079431,-0.646938,0.489599
0.316985,-0.022659,0.666906,-0.452989,0.017535,0.068758,0.664071,23.297859,-0.769150,0.261741,1.025664,-0.045051,1.130074,0.079469,-0.646990,0.489566
0.316981,-0.022660,0.666941,-0.452989,0.017496,0.068794,0.664075,23.297876,-0.769186,0.261689,1.025648,-0.045023,1.130052,0.079507,-0.647042,0.489534
0.316976,-0.022660,0.666976,-0.452989,0.017457,0.068831,0.664079,23.297893,-0.769222,0.261637,1.025632,-0.044996,1.130030,0.079545,-0.647094,0.489501
0.316972,-0.022660,0.667011,-0.452989,0.017418,0.068867,0.664083,23.297909,-0.769258,0.261586,1.025616,-0.044969,1.130009,0.079582,-0.647145,0.489469
0.316967,-0.022660,0.667046,-0.452990,0.017379,0.068903,0.664087,23.297926,-0.769294,0.261535,1.025600,-0.044942,1.129987,0.079619,-0.647196,0.489437
0.316963,-0.022660,0.667081,-0.452990,0.017340,0.068939,0.664091,23.297942,-0.769329,0.261484,1.025585,-0.044916,1.129965,0.079657,-0.647247,0.489405
0.316959,-0.022660,0.667116,-0.452990,0.017301,0.068975,0.664095,23.297958,-0.769365,0.261434,1.025569,-0.044889,1.129944,0.079694,-0.647297,0.489374
0.316954,-0.022660,0.667150,-0.452990,0.017262,0.069011,0.664100,23.297974,-0.769400,0.261384,1.025554,-0.044862,1.129922,0.079730,-0.647348,0.489342
0.316950,-0.022661,0.667184,-0.452991,0.017223,0.069046,0.664104,23.297990,-0.769435,0.261334,1.025539,-0.044836,1.129901,0.079767,-0.647398,0.489311
0.316945,-0.022661,0.667218,-0.452991,0.017183,0.069082,0.664108,23.298006,-0.769470,0.261284,1.025523,-0.044810,1.129880,0.079803,-0.647448,0.489280
0.316941,-0.022661,0.667252,-0.452991,0.017144,0.069117,0.664113,23.298021,-0.769504,0.261235,1.025508,-0.044784,1.129859,0.079840,-0.647497,0.489249
0.316936,-0.022661,0.667286,-0.452991,0.017105,0.069152,0.664117,23.298037,-0.769539,0.261185,1.025493,-0.044758,1.129838,0.079876,-0.647546,0.489218
0.316932,-0.022661,0.667319,-0.452991,0.017066,0.069186,0.664122,23.298052,-0.769573,0.261136,1.025478,-0.044732,1.129817,0.079912,-0.647595,0.489187
0.316928,-0.022661,0.667353,-0.452992,0.017026,0.069221,0.664127,23.298068,-0.769608,0.261088,1.025463,-0.044706,1.129797,0.079947,-0.647644,0.489157
0.316923,-0.022661,0.667386,-0.452992,0.016987,0.069255,0.664131,23.298083,-0.769642,0.261039,1.025448,-0.044680,1.129776,0.079983,-0.647693,0.489126
0.316919,-0.022662,0.667419,-0.452992,0.016947,0.069289,0.664136,23.298098,-0.769675,0.260991,1.025433,-0.044655,1.129755,0.080018,-0.647741,0.489096
0.316915,-0.022662,0.667452,-0.452992,0.016908,0.069324,0.664141,23.298113,-0.769709,0.260943,1.025418,-0.044630,1.129735,0.080054,-0.647789,0.489066
0.316910,-0.022662,0.667484,-0.452993,0.016868,0.069357,0.664146,23.298128,-0.769743,0.260895,1.025404,-0.044604,1.129715,0.080089,-0.647837,0.489036
0.316906,-0.022662,0.667517,-0.452993,0.016829,0.069391,0.664151,23.298143,-0.769776,0.260847,1.025389,-0.044579,1.129694,0.080123,-0.647885,0.489006
0.316902,-0.022662,0.667549,-0.452993,0.016789,0.069425,0.664156,23.298157,-0.769809,0.260800,1.025375,-0.044554,1.129674,0.080158,-0.647932,0.488976
0.316897,-0.022662,0.667582,-0.452993,0.016750,0.069458,0.664161,23.298172,-0.769842,0.260753,1.025360,-0.044529,1.129654,0.080193,-0.647979,0.488947
0.316893,-0.022662,0.667614,-0.452993,0.016710,0.069491,0.664166,23.298186,-0.769875,0.260706,1.025346,-0.044505,1.129634,0.080227,-0.648026,0.488917
0.316889,-0.022663,0.667646,-0.452994,0.016671,0.069524,0.664171,23.298201,-0.769908,0.260659,1.025331,-0.044480,1.129615,0.080261,-0.648073,0.488888
0.316885,-0.022663,0.667677,-0.452994,0.016631,0.069557,0.664177,23.298215,-0.769941,0.260613,1.025317,-0.044456,1.129595,0.080295,-0.648119,0.488859
0.316880,-0.022663,0.667709,-0.452994,0.016591,0.069590,0.664182,23.298229,-0.769973,0.260567,1.025303,-0.044431,1.129575,0.080329,-0.648166,0.488830
0.316876,-0.022663,0.667740,-0.452994,0.016552,0.069623,0.664187,23.298243,-0.770005,0.260521,1.025289,-0.044407,1.129556,0.080363,-0.648212,0.488801
0.316872,-0.022663,0.667772,-0.452994,0.016512,0.069655,0.664193,23.298257,-0.770037,0.260475,1.025275,-0.044383,1.129536,0.080396,-0.648258,0.488773
0.316868,-0.022663,0.667803,-0.452995,0.016472,0.069687,0.664198,23.298271,-0.770069,0.260430,1.025261,-0.044359,1.129517,0.080430,-0.648303,0.488744
0.316863,-0.022663,0.667834,-0.452995,0.016433,0.069719,0.664204,23.298285,-0.770101,0.260384,1.025247,-0.044335,1.129498,0.080463,-0.648348,0.488716
0.316859,-0.022663,0.667865,-0.452995,0.016393,0.069751,0.664210,23.298298,-0.770133,0.260339,1.025233,-0.044311,1.129479,0.080496,-0.648394,0.488687
0.316855,-0.022664,0.667895,-0.452995,0.016353,0.069783,0.664215,23.298312,-0.770164,0.260295,1.025219,-0.044287,1.129459,0.080529,-0.648438,0.488659
0.316851,-0.022664,0.667926,-0.452995,0.016313,0.069815,0.664221,23.298325,-0.770195,0.260250,1.025206,-0.044264,1.129441,0.080561,-0.648483,0.488631
0.316847,-0.022664,0.667956,-0.452996,0.016274,0.069846,0.664227,23.298339,-0.770227,0.260206,1.025192,-0.044240,1.129422,0.080594,-0.648528,0.488604
0.316842,-0.022664,0.667987,-0.452996,0.016234,0.069877,0.664232,23.298352,-0.770258,0.260161,1.025179,-0.044217,1.129403,0.080626,-0.648572,0.488576
0.316838,-0.022664,0.668017,-0.452996,0.016194,0.069909,0.664238,23.298365,-0.770289,0.260118,1.025165,-0.044194,1.129384,0.080659,-0.648616,0.488548
0.316834,-0.022664,0.668047,-0.452996,0.016154,0.069940,0.664244,23.298378,-0.770319,0.260074,1.025152,-0.044171,1.129366,0.080691,-0.648660,0.488521
0.316830,-0.022664,0.668076,-0.452996,0.016115,0.069970,0.664250,23.298391,-0.770350,0.260030,1.025138,-0.044148,1.129347,0.080722,-0.648703,0.488494
0.316826,-0.022664,0.668106,-0.452997,0.016075,0.070001,0.664256,23.298404,-0.770380,0.259987,1.025125,-0.044125,1.129329,0.080754,-0.648747,0.488467
0.316822,-0.022665,0.668136,-0.452997,0.016035,0.070032,0.664262,23.298416,-0.770411,0.259944,1.025112,-0.044102,1.129310,0.080786,-0.648790,0.488440
0.316818,-0.022665,0.668165,-0.452997,0.015995,0.070062,0.664268,23.298429,-0.770441,0.259901,1.025099,-0.044079,1.129292,0.080817,-0.648833,0.488413
0.316814,-0.022665,0.668194,-0.452997,0.015955,0.070092,0.664275,23.298442,-0.770471,0.259858,1.025086,-0.044057,1.129274,0.080849,-0.648876,0.488386
0.316809,-0.022665,0.668223,-0.452997,0.015916,0.070122,0.664281,23.298454,-0.770500,0.259816,1.025073,-0.044034,1.129256,0.080880,-0.648918,0.488359
0.316805,-0.022665,0.668252,-0.452997,0.015876,0.070152,0.664287,23.298466,-0.770530,0.259774,1.025060,-0.044012,1.129238,0.080911,-0.648961,0.488333
0.316801,-0.022665,0.668281,-0.452998,0.015836,0.070182,0.664293,23.298479,-0.770560,0.259732,1.025047,-0.043990,1.129220,0.080942,-0.649003,0.488307
0.316797,-0.022665,0.668310,-0.452998,0.015796,0.070212,0.664300,23.298491,-0.770589,0.259690,1.025034,-0.043968,1.129203,0.080972,-0.649045,0.488280
0.316793,-0.022665,0.668338,-0.452998,0.015757,0.070241,0.664306,23.298503,-0.770618,0.259648,1.025021,-0.043946,1.129185,0.081003,-0.649086,0.488254
0.316789,-0.022665,0.668367,-0.452998,0.015717,0.070270,0.664313,23.298515,-0.770647,0.259607,1.025008,-0.043924,1.129167,0.081033,-0.649128,0.488228
0.316785,-0.022665,0.668395,-0.452998,0.015677,0.070300,0.664319,23.298527,-0.770676,0.259566,1.024996,-0.043902,1.129150,0.081063,-0.649169,0.488202
0.316781,-0.022666,0.668423,-0.452999,0.015637,0.070329,0.664326,23.298538,-0.770705,0.259525,1.024983,-0.043880,1.129132,0.081093,-0.649210,0.488177
0.316777,-0.022666,0.668451,-0.452999,0.015598,0.070358,0.664332,23.298550,-0.770734,0.259484,1.024971,-0.043859,1.129115,0.081123,-0.649251,0.488151
0.316773,-0.022666,0.668479,-0.452999,0.015558,0.070386,0.664339,23.298562,-0.770762,0.259443,1.024958,-0.043837,1.129098,0.081153,-0.649292,0.488126
0.316769,-0.022666,0.668507,-0.452999,0.015518,0.070415,0.664346,23.298573,-0.770791,0.259403,1.024946,-0.043816,1.129081,0.081183,-0.649332,0.488100
0.316765,-0.022666,0.668534,-0.452999,0.015478,0.070443,0.664353,23.298585,-0.770819,0.259362,1.024933,-0.043795,1.129064,0.081212,-0.649373,0.488075
0.316761,-0.022666,0.668562,-0.453000,0.015439,0.070472,0.664359,23.298596,-0.770847,0.259322,1.024921,-0.043774,1.129047,0.081242,-0.649413,0.488050
0.316757,-0.022666,0.668589,-0.453000,0.015399,0.070500,0.664366,23.298607,-0.770875,0.259283,1.024909,-0.043753,1.129030,0.081271,-0.649453,0.488025
0.316753,-0.022666,0.668616,-0.453000,0.015359,0.070528,0.664373,23.298618,-0.770903,0.259243,1.024897,-0.043732,1.129013,0.081300,-0.649493,0.488000
0.316749,-0.022666,0.668643,-0.453000,0.015320,0.070556,0.664380,23.298630,-0.770931,0.259204,1.024885,-0.043711,1.128996,0.081329,-0.649532,0.487976
0.316745,-0.022667,0.668670,-0.453000,0.015280,0.070584,0.664387,23.298640,-0.770958,0.259164,1.024873,-0.043690,1.128979,0.081358,-0.649571,0.487951
0.316741,-0.022667,0.668697,-0.453000,0.015240,0.070611,0.664394,23.298651,-0.770986,0.259125,1.024861,-0.043669,1.128963,0.081386,-0.649611,0.487927
0.316738,-0.022667,0.668724,-0.453001,0.015201,0.070639,0.664401,23.298662,-0.771013,0.259086,1.024849,-0.043649,1.128946,0.081415,-0.649650,0.487902
0.316734,-0.022667,0.668750,-0.453001,0.015161,0.070666,0.664408,23.298673,-0.771040,0.259048,1.024837,-0.043628,1.128930,0.081443,-0.649688,0.487878
0.316730,-0.022667,0.668777,-0.453001,0.015122,0.070694,0.664415,23.298684,-0.771068,0.259009,1.024825,-0.043608,1.128914,0.081472,-0.649727,0.487854
0.316726,-0.022667,0.668803,-0.453001,0.015082,0.070721,0.664422,23.298694,-0.771094,0.258971,1.024813,-0.043588,1.128897,0.081500,-0.649765,0.487830
0.316722,-0.022667,0.668829,-0.453001,0.015042,0.070748,0.664430,23.298705,-0.771121,0.258933,1.024802,-0.043568,1.128881,0.081528,-0.649803,0.487806
0.316718,-0.022667,0.668855,-0.453001,0.015003,0.070774,0.664437,23.298715,-0.771148,0.258895,1.024790,-0.043548,1.128865,0.081555,-0.649841,0.487783
0.316714,-0.022667,0.668881,-0.453002,0.014963,0.070801,0.664444,23.298725,-0.771174,0.258857,1.024778,-0.043528,1.128849,0.081583,-0.649879,0.487759
0.316710,-0.022667,0.668907,-0.453002,0.014924,0.070828,0.664452,23.298735,-0.771201,0.258820,1.024767,-0.043508,1.128833,0.081611,-0.649917,0.487735
0.316707,-0.022667,0.668932,-0.453002,0.014884,0.070854,0.664459,23.298746,-0.771227,0.258783,1.024756,-0.043488,1.128817,0.081638,-0.649954,0.487712
0.316703,-0.022668,0.668958,-0.453002,0.014845,0.070880,0.664467,23.298756,-0.771253,0.258745,1.024744,-0.043468,1.128802,0.081665,-0.649992,0.487689
0.316699,-0.022668,0.668983,-0.453002,0.014806,0.070907,0.664474,23.298766,-0.771279,0.258708,1.024733,-0.043449,1.128786,0.081692,-0.650029,0.487666
0.316695,-0.022668,0.669008,-0.453002,0.014766,0.070933,0.664482,23.298775,-0.771305,0.258672,1.024722,-0.043429,1.128770,0.081719,-0.650066,0.487643
0.316691,-0.022668,0.669034,-0.453003,0.014727,0.070959,0.664489,23.298785,-0.771331,0.258635,1.024710,-0.043410,1.128755,0.081746,-0.650102,0.487620
0.316688,-0.022668,0.669059,-0.453003,0.014688,0.070984,0.664497,23.298795,-0.771357,0.258599,1.024699,-0.043391,1.128739,0.081773,-0.650139,0.487597
0.316684,-0.022668,0.669084,-0.453003,0.014648,0.071010,0.664504,23.298805,-0.771382,0.258562,1.024688,-0.043372,1.128724,0.081800,-0.650175,0.487574
0.316680,-0.022668,0.669108,-0.453003,0.014609,0.071036,0.664512,23.298814,-0.771408,0.258526,1.024677,-0.043353,1.128709,0.081826,-0.650212,0.487552
0.316676,-0.022668,0.669133,-0.453003,0.014570,0.071061,0.664520,23.298824,-0.771433,0.258490,1.024666,-0.043334,1.128693,0.081853,-0.650248,0.487529
0.316673,-0.022668,0.669157,-0.453003,0.014531,0.071086,0.664527,23.298833,-0.771458,0.258455,1.024655,-0.043315,1.128678,0.081879,-0.650283,0.487507
0.316669,-0.022668,0.669182,-0.453004,0.014491,0.071111,0.664535,23.298842,-0.771483,0.258419,1.024644,-0.043296,1.128663,0.081905,-0.650319,0.487484
0.316665,-0.022668,0.669206,-0.453004,0.014452,0.071137,0.664543,23.298852,-0.771508,0.258384,1.024633,-0.043277,1.128648,0.081931,-0.650355,0.487462
0.316662,-0.022668,0.669230,-0.453004,0.014413,0.071161,0.664551,23.298861,-0.771533,0.258348,1.024622,-0.043258,1.128633,0.081957,-0.650390,0.487440
0.316658,-0.022669,0.669254,-0.453004,0.014374,0.071186,0.664559,23.298870,-0.771557,0.258313,1.024612,-0.043240,1.128618,0.081983,-0.650425,0.487418
0.316654,-0.022669,0.669278,-0.453004,0.014335,0.071211,0.664567,23.298879,-0.771582,0.258279,1.024601,-0.043221,1.128603,0.082008,-0.650460,0.487396
0.316650,-0.022669,0.669302,-0.453004,0.014296,0.071235,0.664575,23.298888,-0.771606,0.258244,1.024590,-0.043203,1.128589,0.082034,-0.650495,0.487375
0.316647,-0.022669,0.669326,-0.453005,0.014257,0.071260,0.664583,23.298897,-0.771631,0.258209,1.024580,-0.043185,1.128574,0.082059,-0.650530,0.487353
0.316643,-0.022669,0.669350,-0.453005,0.014218,0.071284,0.664591,23.298905,-0.771655,0.258175,1.024569,-0.043167,1.128559,0.082084,-0.650564,0.487332
0.316639,-0.022669,0.669373,-0.453005,0.014179,0.071308,0.664599,23.298914,-0.771679,0.258141,1.024559,-0.043149,1.128545,0.082109,-0.650598,0.487310
0.316636,-0.022669,0.669396,-0.453005,0.014140,0.071332,0.664607,23.298923,-0.771703,0.258107,1.024548,-0.043131,1.128531,0.082134,-0.650633,0.487289
0.316632,-0.022669,0.669420,-0.453005,0.014101,0.071356,0.664615,23.298931,-0.771727,0.258073,1.024538,-0.043113,1.128516,0.082159,-0.650666,0.487268
0.316629,-0.022669,0.669443,-0.453005,0.014063,0.071380,0.664623,23.298940,-0.771750,0.258039,1.024528,-0.043095,1.128502,0.082184,-0.650700,0.487247
0.316625,-0.022669,0.669466,-0.453005,0.014024,0.071404,0.664631,23.298948,-0.771774,0.258006,1.024517,-0.043077,1.128488,0.082208,-0.650734,0.487226
0.316621,-0.022669,0.669489,-0.453006,0.013985,0.071427,0.664640,23.298956,-0.771798,0.257972,1.024507,-0.043059,1.128474,0.082233,-0.650767,0.487205
0.316618,-0.022669,0.669512,-0.453006,0.013946,0.071451,0.664648,23.298965,-0.771821,0.257939,1.024497,-0.043042,1.128459,0.082257,-0.650801,0.487184
0.316614,-0.022669,0.669534,-0.453006,0.013908,0.071474,0.664656,23.298973,-0.771844,0.257906,1.024487,-0.043024,1.128445,0.082282,-0.650834,0.487163
0.316611,-0.022669,0.669557,-0.453006,0.013869,0.071498,0.664665,23.298981,-0.771867,0.257873,1.024477,-0.043007,1.128432,0.082306,-0.650867,0.487143
0.316607,-0.022670,0.669579,-0.453006,0.013830,0.071521,0.664673,23.298989,-0.771890,0.257841,1.024467,-0.042990,1.128418,0.082330,-0.650900,0.487122
0.316604,-0.022670,0.669602,-0.453006,0.013792,0.071544,0.664681,23.298997,-0.771913,0.257808,1.024457,-0.042973,1.128404,0.082354,-0.650932,0.487102
0.316600,-0.022670,0.669624,-0.453007,0.013753,0.071567,0.664690,23.299005,-0.771936,0.257776,1.024447,-0.042955,1.128390,0.082377,-0.650965,0.487082
0.316596,-0.022670,0.669646,-0.453007,0.013715,0.071589,0.664698,23.299013,-0.771959,0.257744,1.024437,-0.042938,1.128376,0.082401,-0.650997,0.487062
0.316593,-0.022670,0.669668,-0.453007,0.013677,0.071612,0.664707,23.299020,-0.771981,0.257712,1.024427,-0.042921,1.128363,0.082425,-0.651029,0.487042
0.316589,-0.022670,0.669690,-0.453007,0.013638,0.071635,0.664715,23.299028,-0.772004,0.257680,1.024417,-0.042904,1.128349,0.082448,-0.651061,0.487022
0.316586,-0.022670,0.669712,-0.453007,0.013600,0.071657,0.664724,23.299036,-0.772026,0.257648,1.024408,-0.042888,1.128336,0.082471,-0.651093,0.487002
0.316582,-0.022670,0.669734,-0.453007,0.013562,0.071679,0.664732,23.299043,-0.772049,0.257616,1.024398,-0.042871,1.128322,0.082495,-0.651125,0.486982
0.316579,-0.022670,0.669755,-0.453007,0.013523,0.071702,0.664741,23.299051,-0.772071,0.257585,1.024388,-0.042854,1.128309,0.082518,-0.651157,0.486962
0.316575,-0.022670,0.669777,-0.453008,0.013485,0.071724,0.664750,23.299058,-0.772093,0.257554,1.024379,-0.042838,1.128296,0.082541,-0.651188,0.486943
0.316572,-0.022670,0.669798,-0.453008,0.013447,0.071746,0.664758,23.299066,-0.772115,0.257522,1.024369,-0.042821,1.128283,0.082564,-0.651219,0.486923
0.316569,-0.022670,0.669820,-0.453008,0.013409,0.071768,0.664767,23.299073,-0.772137,0.257491,1.024360,-0.042805,1.128270,0.082586,-0.651250,0.486904
0.316565,-0.022670,0.669841,-0.453008,0.013371,0.071789,0.664776,23.299080,-0.772158,0.257461,1.024350,-0.042789,1.128256,0.082609,-0.651281,0.486885
0.316562,-0.022670,0.669862,-0.453008,0.013333,0.071811,0.664785,23.299087,-0.772180,0.257430,1.024341,-0.042772,1.128243,0.082632,-0.651312,0.486865
0.316558,-0.022670,0.669883,-0.453008,0.013295,0.071833,0.664793,23.299094,-0.772201,0.257399,1.024332,-0.042756,1.128231,0.082654,-0.651343,0.486846
0.316555,-0.022670,0.669904,-0.453008,0.013257,0.071854,0.664802,23.299101,-0.772223,0.257369,1.024322,-0.042740,1.128218,0.082676,-0.651373,0.486827
0.316551,-0.022671,0.669925,-0.453008,0.013219,0.071876,0.664811,23.299108,-0.772244,0.257339,1.024313,-0.042724,1.128205,0.082699,-0.651404,0.486808
0.316548,-0.022671,0.669945,-0.453009,0.013181,0.071897,0.664820,23.299115,-0.772265,0.257309,1.024304,-0.042708,1.128192,0.082721,-0.651434,0.486790
0.316545,-0.022671,0.669966,-0.453009,0.013144,0.071918,0.664829,23.299122,-0.772286,0.257279,1.024295,-0.042692,1.128179,0.082743,-0.651464,0.486771
0.316541,-0.022671,0.669986,-0.453009,0.013106,0.071939,0.664838,23.299129,-0.772307,0.257249,1.024286,-0.042677,1.128167,0.082765,-0.651494,0.486752
0.316538,-0.022671,0.670007,-0.453009,0.013068,0.071960,0.664847,23.299135,-0.772328,0.257219,1.024276,-0.042661,1.128154,0.082786,-0.651524,0.486734
0.316535,-0.022671,0.670027,-0.453009,0.013031,0.071981,0.664856,23.299142,-0.772349,0.257190,1.024267,-0.042645,1.128142,0.082808,-0.651553,0.486715
0.316531,-0.022671,0.670047,-0.453009,0.012993,0.072002,0.664865,23.299148,-0.772370,0.257161,1.024258,-0.042630,1.128129,0.082830,-0.651583,0.486697
0.316528,-0.022671,0.670067,-0.453009,0.012956,0.072022,0.664874,23.299155,-0.772390,0.257131,1.024250,-0.042614,1.128117,0.082851,-0.651612,0.486679
0.316525,-0.022671,0.670087,-0.453010,0.012918,0.072043,0.664883,23.299161,-0.772411,0.257102,1.024241,-0.042599,1.128105,0.082872,-0.651641,0.486660
0.316521,-0.022671,0.670107,-0.453010,0.012881,0.072063,0.664892,23.299168,-0.772431,0.257073,1.024232,-0.042583,1.128092,0.082894,-0.651670,0.486642
0.316518,-0.022671,0.670127,-0.453010,0.012843,0.072083,0.664901,23.299174,-0.772452,0.257045,1.024223,-0.042568,1.128080,0.082915,-0.651699,0.486624
0.316515,-0.022671,0.670147,-0.453010,0.012806,0.072104,0.664910,23.299180,-0.772472,0.257016,1.024214,-0.042553,1.128068,0.082936,-0.651728,0.486606
0.316511,-0.022671,0.670166,-0.453010,0.012769,0.072124,0.664919,23.299186,-0.772492,0.256988,1.024205,-0.042538,1.128056,0.082957,-0.651757,0.486589
0.316508,-0.022671,0.670186,-0.453010,0.012732,0.072144,0.664929,23.299193,-0.772512,0.256959,1.024197,-0.042523,1.128044,0.082978,-0.651785,0.486571
0.316505,-0.022671,0.670205,-0.453010,0.012695,0.072164,0.664938,23.299199,-0.772532,0.256931,1.024188,-0.042508,1.128032,0.082998,-0.651813,0.486553
0.316502,-0.022671,0.670225,-0.453010,0.012658,0.072184,0.664947,23.299205,-0.772552,0.256903,1.024180,-0.042493,1.128020,0.083019,-0.651842,0.486536
0.316498,-0.022671,0.670244,-0.453011,0.012621,0.072203,0.664956,23.299211,-0.772571,0.256875,1.024171,-0.042478,1.128008,0.083040,-0.651870,0.486518
0.316495,-0.022671,0.670263,-0.453011,0.012584,0.072223,0.664966,23.299216,-0.772591,0.256847,1.024162,-0.042464,1.127996,0.083060,-0.651898,0.486501
0.316492,-0.022671,0.670282,-0.453011,0.012547,0.072243,0.664975,23.299222,-0.772611,0.256820,1.024154,-0.042449,1.127985,0.083080,-0.651925,0.486484
0.316489,-0.022671,0.670301,-0.453011,0.012510,0.072262,0.664984,23.299228,-0.772630,0.256792,1.024146,-0.042434,1.127973,0.083101,-0.651953,0.486466
