0.093240,0.000298,0.902611,0.702529,1.318230,1.876787,-0.725939,0.650031,-0.673724,1.209431,-0.173192,-0.922655,0.095569,0.983840,0.060025,1.072184,0.225310,-0.846275,0.399034
0.093352,0.000297,0.902713,0.702608,1.318244,1.876858,-0.726021,0.650100,-0.673801,1.209433,-0.173198,-0.922774,0.095477,0.983823,0.060098,1.072160,0.225411,-0.846415,0.398996
0.093464,0.000295,0.902814,0.702687,1.318257,1.876930,-0.726102,0.650169,-0.673877,1.209435,-0.173203,-0.922891,0.095385,0.983806,0.060171,1.072137,0.225512,-0.846555,0.398958
0.093575,0.000294,0.902915,0.702766,1.318271,1.877000,-0.726183,0.650238,-0.673952,1.209436,-0.173208,-0.923009,0.095293,0.983788,0.060243,1.072113,0.225612,-0.846694,0.398921
0.093685,0.000292,0.903015,0.702844,1.318284,1.877071,-0.726264,0.650306,-0.674028,1.209438,-0.173214,-0.923125,0.095202,0.983771,0.060315,1.072090,0.225712,-0.846832,0.398884
0.093795,0.000290,0.903115,0.702922,1.318298,1.877141,-0.726344,0.650374,-0.674103,1.209440,-0.173219,-0.923241,0.095111,0.983755,0.060386,1.072066,0.225811,-0.846969,0.398846
0.093904,0.000289,0.903214,0.702999,1.318312,1.877211,-0.726424,0.650441,-0.674177,1.209442,-0.173224,-0.923356,0.095021,0.983738,0.060458,1.072043,0.225910,-0.847106,0.398810
0.094013,0.000287,0.903312,0.703076,1.318325,1.877280,-0.726503,0.650508,-0.674252,1.209444,-0.173229,-0.923471,0.094932,0.983721,0.060528,1.072020,0.226009,-0.847242,0.398773
0.094121,0.000286,0.903411,0.703153,1.318339,1.877349,-0.726582,0.650575,-0.674326,1.209446,-0.173234,-0.923586,0.094843,0.983704,0.060599,1.071997,0.226106,-0.847377,0.398737
0.094229,0.000284,0.903508,0.703229,1.318352,1.877418,-0.726661,0.650641,-0.674399,1.209447,-0.173240,-0.923699,0.094754,0.983688,0.060669,1.071974,0.226204,-0.847512,0.398700
0.094336,0.000283,0.903605,0.703305,1.318366,1.877487,-0.726739,0.650708,-0.674472,1.209449,-0.173245,-0.923812,0.094666,0.983672,0.060739,1.071952,0.226300,-0.847646,0.398664
0.094442,0.000281,0.903702,0.703381,1.318379,1.877555,-0.726817,0.650773,-0.674545,1.209451,-0.173250,-0.923925,0.094578,0.983655,0.060808,1.071929,0.226397,-0.847779,0.398629
0.094548,0.000280,0.903798,0.703456,1.318392,1.877622,-0.726894,0.650839,-0.674618,1.209453,-0.173255,-0.924037,0.094491,0.983639,0.060877,1.071907,0.226492,-0.847911,0.398593
0.094653,0.000278,0.903894,0.703531,1.318406,1.877690,-0.726972,0.650904,-0.674690,1.209455,-0.173260,-0.924148,0.094404,0.983623,0.060946,1.071885,0.226588,-0.848043,0.398558
0.094758,0.000277,0.903989,0.703605,1.318419,1.877757,-0.727048,0.650968,-0.674761,1.209457,-0.173265,-0.924259,0.094318,0.983607,0.061014,1.071862,0.226682,-0.848174,0.398522
0.094862,0.000276,0.904084,0.703679,1.318432,1.877824,-0.727125,0.651033,-0.674833,1.209459,-0.173270,-0.924369,0.094232,0.983591,0.061082,1.071841,0.226777,-0.848305,0.398487
0.094965,0.000274,0.904178,0.703753,1.318446,1.877890,-0.727201,0.651097,-0.674904,1.209461,-0.173275,-0.924479,0.094147,0.983575,0.061150,1.071819,0.226870,-0.848435,0.398453
0.095069,0.000273,0.904272,0.703827,1.318459,1.877956,-0.727276,0.651160,-0.674974,1.209463,-0.173280,-0.924588,0.094062,0.983559,0.061217,1.071797,0.226964,-0.848564,0.398418
0.095171,0.000271,0.904365,0.703900,1.318472,1.878022,-0.727351,0.651224,-0.675045,1.209465,-0.173285,-0.924696,0.093978,0.983544,0.061284,1.071775,0.227057,-0.848692,0.398384
0.095273,0.000270,0.904458,0.703973,1.318486,1.878087,-0.727426,0.651287,-0.675115,1.209467,-0.173290,-0.924804,0.093894,0.983528,0.061350,1.071754,0.227149,-0.848820,0.398350
0.095374,0.000268,0.904550,0.704045,1.318499,1.878153,-0.727501,0.651349,-0.675184,1.209469,-0.173294,-0.924911,0.093810,0.983513,0.061417,1.071733,0.227241,-0.848947,0.398316
0.095475,0.000267,0.904642,0.704117,1.318512,1.878217,-0.727575,0.651412,-0.675253,1.209471,-0.173299,-0.925018,0.093727,0.983497,0.061482,1.071711,0.227332,-0.849073,0.398282
0.095576,0.000266,0.904733,0.704189,1.318525,1.878282,-0.727648,0.651474,-0.675322,1.209473,-0.173304,-0.925125,0.093645,0.983482,0.061548,1.071690,0.227423,-0.849199,0.398249
0.095676,0.000264,0.904824,0.704260,1.318538,1.878346,-0.727722,0.651535,-0.675391,1.209475,-0.173309,-0.925230,0.093563,0.983467,0.061613,1.071669,0.227513,-0.849324,0.398215
0.095775,0.000263,0.904915,0.704331,1.318551,1.878410,-0.727795,0.651597,-0.675459,1.209477,-0.173314,-0.925336,0.093481,0.983452,0.061678,1.071649,0.227603,-0.849449,0.398182
0.095874,0.000261,0.905005,0.704402,1.318564,1.878473,-0.727867,0.651658,-0.675527,1.209479,-0.173318,-0.925440,0.093400,0.983437,0.061742,1.071628,0.227693,-0.849573,0.398149
0.095972,0.000260,0.905094,0.704473,1.318577,1.878536,-0.727939,0.651718,-0.675595,1.209481,-0.173323,-0.925544,0.093319,0.983422,0.061807,1.071607,0.227782,-0.849696,0.398116
0.096070,0.000259,0.905183,0.704543,1.318590,1.878599,-0.728011,0.651779,-0.675662,1.209483,-0.173328,-0.925648,0.093239,0.983407,0.061870,1.071587,0.227870,-0.849818,0.398084
0.096167,0.000257,0.905272,0.704612,1.318603,1.878662,-0.728083,0.651839,-0.675729,1.209485,-0.173332,-0.925751,0.093159,0.983392,0.061934,1.071567,0.227958,-0.849940,0.398051
0.096264,0.000256,0.905360,0.704682,1.318616,1.878724,-0.728154,0.651899,-0.675795,1.209487,-0.173337,-0.925854,0.093080,0.983378,0.061997,1.071546,0.228046,-0.850061,0.398019
0.096360,0.000255,0.905448,0.704751,1.318629,1.878786,-0.728225,0.651958,-0.675862,1.209489,-0.173342,-0.925956,0.093001,0.983363,0.062060,1.071526,0.228133,-0.850182,0.397987
0.096456,0.000253,0.905535,0.704820,1.318642,1.878848,-0.728295,0.652017,-0.675928,1.209491,-0.173346,-0.926057,0.092922,0.983349,0.062122,1.071506,0.228220,-0.850302,0.397956
0.096551,0.000252,0.905622,0.704888,1.318655,1.878909,-0.728365,0.652076,-0.675993,1.209493,-0.173351,-0.926158,0.092844,0.983334,0.062184,1.071487,0.228306,-0.850421,0.397924
0.096646,0.000251,0.905708,0.704956,1.318668,1.878970,-0.728435,0.652134,-0.676058,1.209495,-0.173355,-0.926259,0.092766,0.983320,0.062246,1.071467,0.228392,-0.850540,0.397892
0.096740,0.000249,0.905794,0.705024,1.318681,1.879031,-0.728505,0.652193,-0.676123,1.209497,-0.173360,-0.926359,0.092689,0.983306,0.062308,1.071447,0.228477,-0.850658,0.397861
0.096833,0.000248,0.905880,0.705091,1.318693,1.879091,-0.728574,0.652251,-0.676188,1.209500,-0.173365,-0.926458,0.092612,0.983292,0.062369,1.071428,0.228562,-0.850776,0.397830
0.096927,0.000247,0.905965,0.705158,1.318706,1.879152,-0.728642,0.652308,-0.676252,1.209502,-0.173369,-0.926557,0.092536,0.983278,0.062430,1.071408,0.228647,-0.850893,0.397799
0.097019,0.000245,0.906049,0.705225,1.318719,1.879211,-0.728711,0.652365,-0.676316,1.209504,-0.173373,-0.926655,0.092460,0.983264,0.062490,1.071389,0.228731,-0.851009,0.397769
0.097112,0.000244,0.906133,0.705292,1.318732,1.879271,-0.728779,0.652422,-0.676380,1.209506,-0.173378,-0.926753,0.092384,0.983250,0.062551,1.071370,0.228814,-0.851124,0.397738
0.097203,0.000243,0.906217,0.705358,1.318744,1.879330,-0.728846,0.652479,-0.676443,1.209508,-0.173382,-0.926851,0.092309,0.983236,0.062611,1.071351,0.228897,-0.851240,0.397708
0.097295,0.000241,0.906301,0.705424,1.318757,1.879389,-0.728914,0.652535,-0.676506,1.209510,-0.173387,-0.926947,0.092234,0.983222,0.062670,1.071332,0.228980,-0.851354,0.397678
0.097385,0.000240,0.906383,0.705489,1.318770,1.879448,-0.728981,0.652591,-0.676569,1.209512,-0.173391,-0.927044,0.092160,0.983209,0.062730,1.071313,0.229062,-0.851468,0.397648
0.097476,0.000239,0.906466,0.705554,1.318782,1.879506,-0.729047,0.652647,-0.676631,1.209515,-0.173396,-0.927140,0.092086,0.983195,0.062789,1.071295,0.229144,-0.851581,0.397618
0.097565,0.000238,0.906548,0.705619,1.318795,1.879564,-0.729114,0.652703,-0.676693,1.209517,-0.173400,-0.927235,0.092013,0.983182,0.062847,1.071276,0.229226,-0.851694,0.397588
0.097655,0.000236,0.906630,0.705684,1.318807,1.879622,-0.729180,0.652758,-0.676755,1.209519,-0.173404,-0.927330,0.091940,0.983168,0.062906,1.071258,0.229307,-0.851806,0.397559
0.097744,0.000235,0.906711,0.705748,1.318820,1.879679,-0.729245,0.652813,-0.676816,1.209521,-0.173408,-0.927425,0.091867,0.983155,0.062964,1.071239,0.229387,-0.851917,0.397530
0.097832,0.000234,0.906792,0.705812,1.318832,1.879737,-0.729311,0.652867,-0.676878,1.209523,-0.173413,-0.927519,0.091795,0.983142,0.063021,1.071221,0.229467,-0.852028,0.397501
0.097920,0.000233,0.906872,0.705876,1.318845,1.879794,-0.729376,0.652922,-0.676938,1.209526,-0.173417,-0.927612,0.091723,0.983129,0.063079,1.071203,0.229547,-0.852139,0.397472
0.098007,0.000231,0.906952,0.705939,1.318857,1.879850,-0.729441,0.652976,-0.676999,1.209528,-0.173421,-0.927705,0.091651,0.983116,0.063136,1.071185,0.229626,-0.852248,0.397443
0.098094,0.000230,0.907032,0.706002,1.318870,1.879907,-0.729505,0.653030,-0.677059,1.209530,-0.173425,-0.927797,0.091580,0.983103,0.063193,1.071167,0.229705,-0.852358,0.397415
0.098181,0.000229,0.907111,0.706065,1.318882,1.879963,-0.729569,0.653083,-0.677119,1.209532,-0.173430,-0.927889,0.091509,0.983090,0.063249,1.071149,0.229784,-0.852466,0.397386
0.098267,0.000228,0.907190,0.706128,1.318894,1.880018,-0.729633,0.653136,-0.677179,1.209535,-0.173434,-0.927981,0.091439,0.983077,0.063306,1.071132,0.229862,-0.852574,0.397358
0.098353,0.000226,0.907268,0.706190,1.318907,1.880074,-0.729696,0.653189,-0.677238,1.209537,-0.173438,-0.928072,0.091369,0.983064,0.063362,1.071114,0.229939,-0.852682,0.397330
0.098438,0.000225,0.907346,0.706252,1.318919,1.880129,-0.729759,0.653242,-0.677297,1.209539,-0.173442,-0.928163,0.091299,0.983052,0.063417,1.071097,0.230017,-0.852789,0.397302
0.098523,0.000224,0.907424,0.706313,1.318931,1.880184,-0.729822,0.653294,-0.677356,1.209541,-0.173446,-0.928253,0.091230,0.983039,0.063473,1.071079,0.230094,-0.852895,0.397274
0.098607,0.000223,0.907501,0.706375,1.318943,1.880239,-0.729884,0.653346,-0.677414,1.209544,-0.173450,-0.928343,0.091161,0.983027,0.063528,1.071062,0.230170,-0.853001,0.397247
0.098691,0.000222,0.907578,0.706436,1.318956,1.880293,-0.729947,0.653398,-0.677473,1.209546,-0.173454,-0.928432,0.091093,0.983014,0.063583,1.071045,0.230246,-0.853106,0.397219
0.098774,0.000221,0.907654,0.706496,1.318968,1.880347,-0.730008,0.653449,-0.677531,1.209548,-0.173458,-0.928521,0.091025,0.983002,0.063637,1.071028,0.230322,-0.853211,0.397192
0.098857,0.000219,0.907730,0.706557,1.318980,1.880401,-0.730070,0.653501,-0.677588,1.209550,-0.173462,-0.928609,0.090957,0.982990,0.063691,1.071011,0.230397,-0.853315,0.397165
0.098939,0.000218,0.907806,0.706617,1.318992,1.880455,-0.730131,0.653551,-0.677645,1.209553,-0.173466,-0.928697,0.090890,0.982977,0.063745,1.070994,0.230472,-0.853418,0.397138
0.099021,0.000217,0.907881,0.706677,1.319004,1.880508,-0.730192,0.653602,-0.677702,1.209555,-0.173470,-0.928784,0.090823,0.982965,0.063799,1.070977,0.230546,-0.853521,0.397111
0.099103,0.000216,0.907956,0.706736,1.319016,1.880561,-0.730253,0.653653,-0.677759,1.209557,-0.173474,-0.928871,0.090757,0.982953,0.063852,1.070961,0.230620,-0.853624,0.397085
0.099184,0.000215,0.908030,0.706796,1.319028,1.880614,-0.730313,0.653703,-0.677816,1.209559,-0.173478,-0.928958,0.090690,0.982941,0.063905,1.070944,0.230694,-0.853726,0.397058
0.099265,0.000214,0.908104,0.706855,1.319040,1.880667,-0.730373,0.653753,-0.677872,1.209562,-0.173482,-0.929044,0.090625,0.982929,0.063958,1.070928,0.230767,-0.853827,0.397032
0.099345,0.000212,0.908178,0.706913,1.319052,1.880719,-0.730433,0.653802,-0.677928,1.209564,-0.173486,-0.929129,0.090559,0.982917,0.064011,1.070911,0.230840,-0.853928,0.397006
0.099425,0.000211,0.908251,0.706972,1.319064,1.880771,-0.730492,0.653852,-0.677983,1.209566,-0.173490,-0.929214,0.090494,0.982906,0.064063,1.070895,0.230913,-0.854029,0.396980
0.099505,0.000210,0.908324,0.707030,1.319076,1.880823,-0.730551,0.653901,-0.678039,1.209569,-0.173494,-0.929299,0.090429,0.982894,0.064115,1.070879,0.230985,-0.854128,0.396954
0.099584,0.000209,0.908397,0.707088,1.319088,1.880874,-0.730610,0.653949,-0.678094,1.209571,-0.173498,-0.929383,0.090365,0.982882,0.064167,1.070863,0.231056,-0.854228,0.396929
0.099662,0.000208,0.908469,0.707145,1.319100,1.880926,-0.730669,0.653998,-0.678149,1.209573,-0.173502,-0.929467,0.090301,0.982871,0.064218,1.070847,0.231128,-0.854326,0.396903
0.099740,0.000207,0.908541,0.707203,1.319112,1.880977,-0.730727,0.654046,-0.678203,1.209576,-0.173505,-0.929551,0.090237,0.982859,0.064269,1.070831,0.231199,-0.854425,0.396878
0.099818,0.000206,0.908612,0.707260,1.319124,1.881027,-0.730785,0.654094,-0.678257,1.209578,-0.173509,-0.929634,0.090174,0.982848,0.064320,1.070815,0.231269,-0.854522,0.396853
0.099896,0.000205,0.908683,0.707317,1.319135,1.881078,-0.730842,0.654142,-0.678311,1.209580,-0.173513,-0.929716,0.090111,0.982837,0.064371,1.070800,0.231340,-0.854620,0.396828
0.099973,0.000204,0.908754,0.707373,1.319147,1.881128,-0.730900,0.654190,-0.678365,1.209583,-0.173517,-0.929798,0.090048,0.982825,0.064421,1.070784,0.231410,-0.854716,0.396803
0.100049,0.000203,0.908824,0.707429,1.319159,1.881178,-0.730957,0.654237,-0.678418,1.209585,-0.173520,-0.929880,0.089986,0.982814,0.064471,1.070769,0.231479,-0.854813,0.396778
0.100125,0.000201,0.908894,0.707485,1.319171,1.881228,-0.731014,0.654284,-0.678471,1.209587,-0.173524,-0.929961,0.089924,0.982803,0.064521,1.070753,0.231548,-0.854908,0.396754
0.100201,0.000200,0.908964,0.707541,1.319182,1.881277,-0.731070,0.654331,-0.678524,1.209590,-0.173528,-0.930042,0.089863,0.982792,0.064571,1.070738,0.231617,-0.855004,0.396729
0.100276,0.000199,0.909033,0.707596,1.319194,1.881327,-0.731126,0.654377,-0.678577,1.209592,-0.173532,-0.930123,0.089801,0.982781,0.064620,1.070723,0.231685,-0.855098,0.396705
0.100351,0.000198,0.909102,0.707651,1.319206,1.881375,-0.731182,0.654424,-0.678629,1.209594,-0.173535,-0.930203,0.089741,0.982770,0.064669,1.070708,0.231753,-0.855192,0.396681
0.100426,0.000197,0.909171,0.707706,1.319217,1.881424,-0.731238,0.654470,-0.678681,1.209597,-0.173539,-0.930282,0.089680,0.982759,0.064718,1.070693,0.231821,-0.855286,0.396657
0.100500,0.000196,0.909239,0.707761,1.319229,1.881473,-0.731293,0.654516,-0.678733,1.209599,-0.173542,-0.930361,0.089620,0.982748,0.064766,1.070678,0.231888,-0.855379,0.396633
0.100574,0.000195,0.909307,0.707815,1.319240,1.881521,-0.731348,0.654561,-0.678785,1.209601,-0.173546,-0.930440,0.089560,0.982738,0.064815,1.070663,0.231955,-0.855472,0.396609
0.100647,0.000194,0.909374,0.707869,1.319252,1.881569,-0.731403,0.654606,-0.678836,1.209604,-0.173550,-0.930518,0.089500,0.982727,0.064863,1.070648,0.232022,-0.855564,0.396586
0.100720,0.000193,0.909441,0.707923,1.319263,1.881617,-0.731457,0.654651,-0.678887,1.209606,-0.173553,-0.930596,0.089441,0.982716,0.064910,1.070634,0.232088,-0.855656,0.396562
0.100793,0.000192,0.909508,0.707977,1.319275,1.881664,-0.731512,0.654696,-0.678938,1.209608,-0.173557,-0.930674,0.089382,0.982706,0.064958,1.070619,0.232154,-0.855747,0.396539
0.100865,0.000191,0.909575,0.708030,1.319286,1.881712,-0.731566,0.654741,-0.678989,1.209611,-0.173560,-0.930751,0.089324,0.982695,0.065005,1.070605,0.232220,-0.855838,0.396516
0.100937,0.000190,0.909641,0.708083,1.319298,1.881759,-0.731619,0.654785,-0.679039,1.209613,-0.173564,-0.930828,0.089266,0.982685,0.065052,1.070590,0.232285,-0.855928,0.396493
0.101008,0.000189,0.909707,0.708136,1.319309,1.881806,-0.731673,0.654829,-0.679089,1.209616,-0.173567,-0.930904,0.089208,0.982674,0.065099,1.070576,0.232350,-0.856018,0.396470
0.101079,0.000188,0.909772,0.708189,1.319320,1.881852,-0.731726,0.654873,-0.679139,1.209618,-0.173571,-0.930980,0.089150,0.982664,0.065145,1.070562,0.232414,-0.856108,0.396447
0.101150,0.000187,0.909837,0.708241,1.319332,1.881898,-0.731779,0.654917,-0.679188,1.209620,-0.173574,-0.931056,0.089093,0.982654,0.065192,1.070548,0.232479,-0.856197,0.396425
0.101220,0.000186,0.909902,0.708293,1.319343,1.881945,-0.731831,0.654960,-0.679238,1.209623,-0.173578,-0.931131,0.089036,0.982644,0.065238,1.070534,0.232543,-0.856285,0.396402
0.101290,0.000185,0.909966,0.708345,1.319354,1.881990,-0.731884,0.655004,-0.679287,1.209625,-0.173581,-0.931206,0.088979,0.982634,0.065284,1.070520,0.232606,-0.856373,0.396380
0.101359,0.000184,0.910031,0.708397,1.319365,1.882036,-0.731936,0.655046,-0.679335,1.209627,-0.173585,-0.931280,0.088923,0.982624,0.065329,1.070506,0.232669,-0.856460,0.396358
0.101428,0.000183,0.910094,0.708448,1.319377,1.882082,-0.731988,0.655089,-0.679384,1.209630,-0.173588,-0.931354,0.088867,0.982614,0.065374,1.070492,0.232732,-0.856547,0.396336
0.101497,0.000182,0.910158,0.708499,1.319388,1.882127,-0.732039,0.655132,-0.679432,1.209632,-0.173591,-0.931428,0.088811,0.982604,0.065419,1.070479,0.232795,-0.856634,0.396314
0.101566,0.000181,0.910221,0.708550,1.319399,1.882172,-0.732091,0.655174,-0.679480,1.209635,-0.173595,-0.931501,0.088756,0.982594,0.065464,1.070465,0.232857,-0.856720,0.396292
0.101634,0.000180,0.910284,0.708600,1.319410,1.882217,-0.732142,0.655216,-0.679528,1.209637,-0.173598,-0.931574,0.088701,0.982584,0.065509,1.070452,0.232919,-0.856806,0.396270
0.101701,0.000179,0.910346,0.708651,1.319421,1.882261,-0.732193,0.655258,-0.679576,1.209639,-0.173601,-0.931647,0.088646,0.982574,0.065553,1.070438,0.232980,-0.856891,0.396249
0.101769,0.000178,0.910408,0.708701,1.319432,1.882305,-0.732243,0.655299,-0.679623,1.209642,-0.173605,-0.931719,0.088592,0.982565,0.065597,1.070425,0.233041,-0.856976,0.396228
0.101836,0.000177,0.910470,0.708751,1.319443,1.882349,-0.732293,0.655341,-0.679670,1.209644,-0.173608,-0.931790,0.088537,0.982555,0.065641,1.070412,0.233102,-0.857060,0.396206
0.101902,0.000176,0.910532,0.708800,1.319454,1.882393,-0.732343,0.655382,-0.679717,1.209647,-0.173611,-0.931862,0.088484,0.982546,0.065685,1.070398,0.233163,-0.857144,0.396185
0.101968,0.000175,0.910593,0.708850,1.319465,1.882437,-0.732393,0.655423,-0.679764,1.209649,-0.173615,-0.931933,0.088430,0.982536,0.065728,1.070385,0.233223,-0.857227,0.396164
0.102034,0.000174,0.910654,0.708899,1.319476,1.882480,-0.732443,0.655464,-0.679810,1.209651,-0.173618,-0.932003,0.088377,0.982527,0.065771,1.070372,0.233283,-0.857310,0.396143
0.102100,0.000173,0.910714,0.708948,1.319487,1.882524,-0.732492,0.655504,-0.679856,1.209654,-0.173621,-0.932074,0.088324,0.982517,0.065814,1.070359,0.233343,-0.857393,0.396123
0.102165,0.000172,0.910775,0.708996,1.319498,1.882567,-0.732541,0.655544,-0.679902,1.209656,-0.173624,-0.932144,0.088271,0.982508,0.065857,1.070347,0.233402,-0.857475,0.396102
0.102230,0.000172,0.910835,0.709045,1.319509,1.882609,-0.732590,0.655584,-0.679948,1.209659,-0.173627,-0.932213,0.088219,0.982499,0.065900,1.070334,0.233461,-0.857556,0.396081
0.102294,0.000171,0.910894,0.709093,1.319519,1.882652,-0.732638,0.655624,-0.679994,1.209661,-0.173631,-0.932282,0.088167,0.982490,0.065942,1.070321,0.233520,-0.857638,0.396061
0.102359,0.000170,0.910954,0.709141,1.319530,1.882694,-0.732687,0.655664,-0.680039,1.209664,-0.173634,-0.932351,0.088115,0.982480,0.065984,1.070309,0.233578,-0.857718,0.396041
0.102422,0.000169,0.911013,0.709189,1.319541,1.882736,-0.732735,0.655703,-0.680084,1.209666,-0.173637,-0.932420,0.088064,0.982471,0.066026,1.070296,0.233636,-0.857799,0.396021
0.102486,0.000168,0.911071,0.709236,1.319552,1.882778,-0.732782,0.655742,-0.680129,1.209668,-0.173640,-0.932488,0.088012,0.982462,0.066067,1.070284,0.233694,-0.857879,0.396001
0.102549,0.000167,0.911130,0.709283,1.319562,1.882820,-0.732830,0.655781,-0.680173,1.209671,-0.173643,-0.932555,0.087961,0.982453,0.066109,1.070271,0.233751,-0.857958,0.395981
0.102612,0.000166,0.911188,0.709331,1.319573,1.882861,-0.732877,0.655820,-0.680218,1.209673,-0.173646,-0.932623,0.087911,0.982444,0.066150,1.070259,0.233808,-0.858037,0.395961
0.102674,0.000165,0.911246,0.709377,1.319584,1.882903,-0.732924,0.655859,-0.680262,1.209676,-0.173649,-0.932690,0.087860,0.982436,0.066191,1.070247,0.233865,-0.858116,0.395942
0.102736,0.000164,0.911303,0.709424,1.319594,1.882944,-0.732971,0.655897,-0.680306,1.209678,-0.173652,-0.932756,0.087810,0.982427,0.066232,1.070235,0.233922,-0.858194,0.395922
0.102798,0.000163,0.911360,0.709470,1.319605,1.882985,-0.733018,0.655935,-0.680349,1.209680,-0.173656,-0.932823,0.087761,0.982418,0.066272,1.070222,0.233978,-0.858272,0.395903
0.102859,0.000163,0.911417,0.709516,1.319616,1.883025,-0.733064,0.655973,-0.680393,1.209683,-0.173659,-0.932889,0.087711,0.982409,0.066312,1.070210,0.234034,-0.858350,0.395883
0.102921,0.000162,0.911474,0.709562,1.319626,1.883066,-0.733110,0.656011,-0.680436,1.209685,-0.173662,-0.932954,0.087662,0.982401,0.066353,1.070199,0.234089,-0.858427,0.395864
0.102981,0.000161,0.911530,0.709608,1.319637,1.883106,-0.733156,0.656049,-0.680479,1.209688,-0.173665,-0.933020,0.087613,0.982392,0.066392,1.070187,0.234145,-0.858503,0.395845
0.103042,0.000160,0.911586,0.709654,1.319647,1.883146,-0.733202,0.656086,-0.680522,1.209690,-0.173668,-0.933085,0.087564,0.982384,0.066432,1.070175,0.234200,-0.858579,0.395826
0.103102,0.000159,0.911642,0.709699,1.319658,1.883186,-0.733247,0.656123,-0.680564,1.209693,-0.173671,-0.933149,0.087516,0.982375,0.066471,1.070163,0.234254,-0.858655,0.395808
0.103162,0.000158,0.911698,0.709744,1.319668,1.883226,-0.733292,0.656160,-0.680607,1.209695,-0.173674,-0.933214,0.087468,0.982367,0.066511,1.070152,0.234309,-0.858731,0.395789
0.103221,0.000157,0.911753,0.709789,1.319678,1.883265,-0.733337,0.656197,-0.680649,1.209697,-0.173677,-0.933278,0.087420,0.982358,0.066550,1.070140,0.234363,-0.858806,0.395770
0.103280,0.000157,0.911808,0.709833,1.319689,1.883304,-0.733382,0.656233,-0.680691,1.209700,-0.173679,-0.933341,0.087372,0.982350,0.066589,1.070129,0.234417,-0.858880,0.395752
0.103339,0.000156,0.911862,0.709878,1.319699,1.883343,-0.733427,0.656270,-0.680733,1.209702,-0.173682,-0.933405,0.087325,0.982342,0.066627,1.070117,0.234470,-0.858954,0.395733
0.103398,0.000155,0.911917,0.709922,1.319709,1.883382,-0.733471,0.656306,-0.680774,1.209705,-0.173685,-0.933468,0.087278,0.982333,0.066666,1.070106,0.234524,-0.859028,0.395715
0.103456,0.000154,0.911971,0.709966,1.319720,1.883421,-0.733515,0.656342,-0.680815,1.209707,-0.173688,-0.933530,0.087231,0.982325,0.066704,1.070095,0.234577,-0.859102,0.395697
0.103514,0.000153,0.912024,0.710010,1.319730,1.883459,-0.733559,0.656378,-0.680857,1.209710,-0.173691,-0.933592,0.087185,0.982317,0.066742,1.070083,0.234629,-0.859175,0.395679
0.103571,0.000152,0.912078,0.710053,1.319740,1.883498,-0.733602,0.656413,-0.680897,1.209712,-0.173694,-0.933654,0.087138,0.982309,0.066780,1.070072,0.234682,-0.859247,0.395661
0.103629,0.000152,0.912131,0.710097,1.319750,1.883536,-0.733646,0.656449,-0.680938,1.209714,-0.173697,-0.933716,0.087092,0.982301,0.066817,1.070061,0.234734,-0.859319,0.395643
0.103686,0.000151,0.912184,0.710140,1.319761,1.883574,-0.733689,0.656484,-0.680979,1.209717,-0.173700,-0.933777,0.087047,0.982293,0.066855,1.070050,0.234786,-0.859391,0.395626
0.103742,0.000150,0.912237,0.710183,1.319771,1.883611,-0.733732,0.656519,-0.681019,1.209719,-0.173702,-0.933838,0.087001,0.982285,0.066892,1.070039,0.234838,-0.859463,0.395608
0.103799,0.000149,0.912289,0.710225,1.319781,1.883649,-0.733775,0.656554,-0.681059,1.209722,-0.173705,-0.933899,0.086956,0.982277,0.066929,1.070028,0.234889,-0.859534,0.395591
0.103855,0.000148,0.912341,0.710268,1.319791,1.883686,-0.733817,0.656588,-0.681099,1.209724,-0.173708,-0.933959,0.086911,0.982269,0.066966,1.070018,0.234940,-0.859605,0.395573
0.103910,0.000147,0.912393,0.710310,1.319801,1.883723,-0.733860,0.656623,-0.681138,1.209726,-0.173711,-0.934020,0.086866,0.982262,0.067002,1.070007,0.234991,-0.859675,0.395556
0.103966,0.000147,0.912445,0.710352,1.319811,1.883760,-0.733902,0.656657,-0.681178,1.209729,-0.173714,-0.934079,0.086822,0.982254,0.067039,1.069996,0.235041,-0.859745,0.395539
0.104021,0.000146,0.912496,0.710394,1.319821,1.883797,-0.733943,0.656691,-0.681217,1.209731,-0.173716,-0.934139,0.086778,0.982246,0.067075,1.069986,0.235092,-0.859814,0.395522
0.104076,0.000145,0.912547,0.710436,1.319831,1.883834,-0.733985,0.656725,-0.681256,1.209734,-0.173719,-0.934198,0.086734,0.982239,0.067111,1.069975,0.235142,-0.859884,0.395505
0.104130,0.000144,0.912598,0.710477,1.319841,1.883870,-0.734027,0.656759,-0.681295,1.209736,-0.173722,-0.934257,0.086690,0.982231,0.067147,1.069965,0.235191,-0.859953,0.395488
0.104185,0.000144,0.912648,0.710518,1.319851,1.883906,-0.734068,0.656792,-0.681334,1.209739,-0.173724,-0.934315,0.086646,0.982224,0.067182,1.069954,0.235241,-0.860021,0.395471
0.104239,0.000143,0.912698,0.710560,1.319861,1.883942,-0.734109,0.656825,-0.681372,1.209741,-0.173727,-0.934373,0.086603,0.982216,0.067218,1.069944,0.235290,-0.860089,0.395455
0.104292,0.000142,0.912748,0.710600,1.319871,1.883978,-0.734150,0.656859,-0.681411,1.209743,-0.173730,-0.934431,0.086560,0.982209,0.067253,1.069934,0.235339,-0.860157,0.395438
